ACG_0,ACG_1,ACG_2,ACG_3,ACG_4,ACG_5,ACG_6,ACG_7,ACG_8,ACG_9,ACG_10,ACG_11,ACG_12,ACG_13,ACG_14,ACG_15,ACG_16,ACG_17,ACG_18,ACG_19,ACG_20,ACG_21,ACG_22,ACG_23,ACG_24,ACG_25,ACG_26,ACG_27,ACG_28,ACG_29,ACG_30,ACG_31,ACG_32,ACG_33,ACG_34,ACG_35,ACG_36,ACG_37,ACG_38,ACG_39,ACG_40,ACG_41,ACG_42,ACG_43,ACG_44,ACG_45,ACG_46,ACG_47,ACG_48,ACG_49,ACG_50,ACG_51,ACG_52,ACG_53,ACG_54,ACG_55,ACG_56,ACG_57,ACG_58,ACG_59,ACG_60,ACG_61,ACG_62,ACG_63,ACG_64,ACG_65,ACG_66,ACG_67,ACG_68,ACG_69,ACG_70,ACG_71,ACG_72,ACG_73,ACG_74,ACG_75,ACG_76,ACG_77,ACG_78,ACG_79,ACG_80,ACG_81,ACG_82,ACG_83,ACG_84,ACG_85,ACG_86,ACG_87,ACG_88,ACG_89,ACG_90,ACG_91,ACG_92,ACG_93,ACG_94,ACG_95,ACG_96,ACG_97,ACG_98,ACG_99,ACG_100,ACG_101,ACG_102,ACG_103,ACG_104,ACG_105,ACG_106,ACG_107,ACG_108,ACG_109,ACG_110,ACG_111,ACG_112,ACG_113,ACG_114,ACG_115,ACG_116,ACG_117,ACG_118,ACG_119,ACG_120,ACG_121,ACG_122,ACG_123,ACG_124,ACG_125,ACG_126,ACG_127,ACG_128,ACG_129,ACG_130,ACG_131,ACG_132,ACG_133,ACG_134,ACG_135,ACG_136,ACG_137,ACG_138,ACG_139,ACG_140,ACG_141,ACG_142,ACG_143,ACG_144,ACG_145,ACG_146,ACG_147,ACG_148,ACG_149,ACG_150,ACG_151,ACG_152,ACG_153,ACG_154,ACG_155,ACG_156,ACG_157,ACG_158,ACG_159,ACG_160,Sample,Unit
0.8589909443725744,0.8990944372574385,0.9146183699870635,0.869340232858991,0.8421733505821475,0.8525226390685641,0.8434670116429496,0.8564036222509703,0.9353169469598965,0.8564036222509703,0.8434670116429496,0.888745148771022,0.8576972833117724,0.8641655886157827,0.8978007761966366,0.926261319534282,0.8344113842173352,0.8628719275549807,0.9055627425614489,0.8965071151358345,0.9223803363518758,0.8240620957309186,0.888745148771022,0.8758085381630013,0.8680465717981889,0.9301423027166883,0.9133247089262614,0.8188874514877102,0.9016817593790427,0.8551099611901681,0.8732212160413972,0.9068564036222511,0.9482535575679172,0.9029754204398448,0.8641655886157827,0.9055627425614489,0.9521345407503234,0.9353169469598965,0.9301423027166883,0.9197930142302717,0.9417852522639069,0.9301423027166883,0.8965071151358345,0.8952134540750323,0.8900388098318242,0.9353169469598965,1.0,0.9172056921086675,0.9327296248382924,0.9663648124191462,0.9987063389391979,0.9353169469598965,0.9120310478654592,0.9715394566623545,0.9547218628719276,0.943078913324709,0.9366106080206986,0.9508408796895214,0.9159120310478654,0.9961190168175937,0.9922380336351876,0.944372574385511,0.9482535575679172,0.9560155239327296,0.9275549805950841,0.9404915912031049,0.9508408796895214,0.8835705045278137,0.8848641655886158,0.871927554980595,0.8809831824062097,0.8098318240620958,0.7477360931435963,0.6934023285899096,0.6144890038809832,0.6080206985769728,0.5485122897800776,0.7529107373868047,0.260025873221216,0.00258732212160414,0.0,0.00258732212160414,0.260025873221216,0.7529107373868047,0.5485122897800776,0.6080206985769728,0.6144890038809832,0.6934023285899096,0.7477360931435963,0.8098318240620958,0.8809831824062097,0.871927554980595,0.8848641655886158,0.8835705045278137,0.9508408796895214,0.9404915912031049,0.9275549805950841,0.9560155239327296,0.9482535575679172,0.944372574385511,0.9922380336351876,0.9961190168175937,0.9159120310478654,0.9508408796895214,0.9366106080206986,0.943078913324709,0.9547218628719276,0.9715394566623545,0.9120310478654592,0.9353169469598965,0.9987063389391979,0.9663648124191462,0.9327296248382924,0.9172056921086675,1.0,0.9353169469598965,0.8900388098318242,0.8952134540750323,0.8965071151358345,0.9301423027166883,0.9417852522639069,0.9197930142302717,0.9301423027166883,0.9353169469598965,0.9521345407503234,0.9055627425614489,0.8641655886157827,0.9029754204398448,0.9482535575679172,0.9068564036222511,0.8732212160413972,0.8551099611901681,0.9016817593790427,0.8188874514877102,0.9133247089262614,0.9301423027166883,0.8680465717981889,0.8758085381630013,0.888745148771022,0.8240620957309186,0.9223803363518758,0.8965071151358345,0.9055627425614489,0.8628719275549807,0.8344113842173352,0.926261319534282,0.8978007761966366,0.8641655886157827,0.8576972833117724,0.888745148771022,0.8434670116429496,0.8564036222509703,0.9353169469598965,0.8564036222509703,0.8434670116429496,0.8525226390685641,0.8421733505821475,0.869340232858991,0.9146183699870635,0.8990944372574385,0.8589909443725744,18-08-30_YC001_probe1,398
0.7417582417582418,0.8956043956043956,0.8681318681318682,0.6868131868131868,1.0,0.7747252747252747,0.8351648351648351,0.8076923076923077,0.6538461538461539,0.7747252747252747,0.8186813186813187,0.6758241758241759,0.7032967032967032,0.8241758241758241,0.7032967032967032,0.7197802197802197,0.8681318681318682,0.7527472527472527,0.7252747252747253,0.6373626373626373,0.9065934065934066,0.8626373626373627,0.6703296703296703,0.6923076923076923,0.7527472527472527,0.7692307692307693,0.6703296703296703,0.6208791208791209,0.6373626373626373,0.6428571428571429,0.5934065934065934,0.6923076923076923,0.8076923076923077,0.6263736263736264,0.6318681318681318,0.6428571428571429,0.6318681318681318,0.48901098901098905,0.510989010989011,0.6263736263736264,0.554945054945055,0.5604395604395604,0.5494505494505495,0.554945054945055,0.4285714285714286,0.4945054945054945,0.33516483516483514,0.478021978021978,0.4340659340659341,0.41758241758241754,0.4340659340659341,0.3571428571428571,0.3956043956043956,0.3791208791208791,0.2967032967032967,0.3076923076923077,0.2967032967032967,0.1978021978021978,0.18681318681318682,0.19230769230769232,0.21978021978021978,0.1813186813186813,0.14835164835164835,0.15934065934065933,0.13736263736263737,0.0879120879120879,0.07692307692307693,0.06043956043956044,0.09340659340659341,0.016483516483516484,0.021978021978021976,0.005494505494505494,0.005494505494505494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505494,0.005494505494505494,0.021978021978021976,0.016483516483516484,0.09340659340659341,0.06043956043956044,0.07692307692307693,0.0879120879120879,0.13736263736263737,0.15934065934065933,0.14835164835164835,0.1813186813186813,0.21978021978021978,0.19230769230769232,0.18681318681318682,0.1978021978021978,0.2967032967032967,0.3076923076923077,0.2967032967032967,0.3791208791208791,0.3956043956043956,0.3571428571428571,0.4340659340659341,0.41758241758241754,0.4340659340659341,0.478021978021978,0.33516483516483514,0.4945054945054945,0.4285714285714286,0.554945054945055,0.5494505494505495,0.5604395604395604,0.554945054945055,0.6263736263736264,0.510989010989011,0.48901098901098905,0.6318681318681318,0.6428571428571429,0.6318681318681318,0.6263736263736264,0.8076923076923077,0.6923076923076923,0.5934065934065934,0.6428571428571429,0.6373626373626373,0.6208791208791209,0.6703296703296703,0.7692307692307693,0.7527472527472527,0.6923076923076923,0.6703296703296703,0.8626373626373627,0.9065934065934066,0.6373626373626373,0.7252747252747253,0.7527472527472527,0.8681318681318682,0.7197802197802197,0.7032967032967032,0.8241758241758241,0.7032967032967032,0.6758241758241759,0.8186813186813187,0.7747252747252747,0.6538461538461539,0.8076923076923077,0.8351648351648351,0.7747252747252747,1.0,0.6868131868131868,0.8681318681318682,0.8956043956043956,0.7417582417582418,18-08-30_YC001_probe1,399
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,18-08-30_YC001_probe1,44
0.9059139784946237,0.881720430107527,1.0,0.9408602150537634,0.9005376344086021,0.9166666666666666,0.8279569892473118,0.7768817204301076,0.9758064516129032,0.913978494623656,0.8736559139784947,0.8494623655913979,0.956989247311828,0.8629032258064516,0.8978494623655915,0.8198924731182795,0.8225806451612904,0.8333333333333334,0.8655913978494624,0.8736559139784947,0.8306451612903226,0.8548387096774194,0.7983870967741936,0.8521505376344086,0.8521505376344086,0.7446236559139785,0.8413978494623656,0.8118279569892473,0.7526881720430109,0.7741935483870968,0.8225806451612904,0.6908602150537634,0.8225806451612904,0.685483870967742,0.7930107526881721,0.7903225806451613,0.7419354838709677,0.7150537634408602,0.6747311827956989,0.771505376344086,0.6989247311827956,0.7688172043010754,0.5833333333333334,0.6397849462365592,0.696236559139785,0.6209677419354839,0.6370967741935484,0.5725806451612904,0.586021505376344,0.5913978494623656,0.5967741935483871,0.5053763440860215,0.521505376344086,0.5430107526881721,0.44892473118279574,0.42473118279569894,0.4838709677419355,0.40322580645161293,0.42473118279569894,0.3655913978494624,0.3467741935483871,0.3467741935483871,0.3064516129032258,0.3360215053763441,0.28225806451612906,0.24731182795698925,0.260752688172043,0.21236559139784947,0.18010752688172044,0.1532258064516129,0.1370967741935484,0.09946236559139784,0.10752688172043011,0.08333333333333333,0.03494623655913979,0.03225806451612903,0.053763440860215055,0.0456989247311828,0.010752688172043012,0.0,0.0,0.0,0.010752688172043012,0.0456989247311828,0.053763440860215055,0.03225806451612903,0.03494623655913979,0.08333333333333333,0.10752688172043011,0.09946236559139784,0.1370967741935484,0.1532258064516129,0.18010752688172044,0.21236559139784947,0.260752688172043,0.24731182795698925,0.28225806451612906,0.3360215053763441,0.3064516129032258,0.3467741935483871,0.3467741935483871,0.3655913978494624,0.42473118279569894,0.40322580645161293,0.4838709677419355,0.42473118279569894,0.44892473118279574,0.5430107526881721,0.521505376344086,0.5053763440860215,0.5967741935483871,0.5913978494623656,0.586021505376344,0.5725806451612904,0.6370967741935484,0.6209677419354839,0.696236559139785,0.6397849462365592,0.5833333333333334,0.7688172043010754,0.6989247311827956,0.771505376344086,0.6747311827956989,0.7150537634408602,0.7419354838709677,0.7903225806451613,0.7930107526881721,0.685483870967742,0.8225806451612904,0.6908602150537634,0.8225806451612904,0.7741935483870968,0.7526881720430109,0.8118279569892473,0.8413978494623656,0.7446236559139785,0.8521505376344086,0.8521505376344086,0.7983870967741936,0.8548387096774194,0.8306451612903226,0.8736559139784947,0.8655913978494624,0.8333333333333334,0.8225806451612904,0.8198924731182795,0.8978494623655915,0.8629032258064516,0.956989247311828,0.8494623655913979,0.8736559139784947,0.913978494623656,0.9758064516129032,0.7768817204301076,0.8279569892473118,0.9166666666666666,0.9005376344086021,0.9408602150537634,1.0,0.881720430107527,0.9059139784946237,18-08-30_YC001_probe1,45
0.8041237113402062,0.9896907216494846,0.7422680412371134,0.7628865979381444,0.7010309278350516,0.8762886597938144,0.8556701030927835,0.8144329896907218,0.6701030927835051,1.0,0.88659793814433,0.7319587628865979,0.5876288659793815,0.577319587628866,0.8350515463917526,0.6494845360824743,0.8247422680412371,0.7628865979381444,0.5979381443298969,0.7628865979381444,0.4536082474226804,0.6494845360824743,0.5051546391752577,0.711340206185567,0.4948453608247423,0.6082474226804124,0.4020618556701031,0.4948453608247423,0.443298969072165,0.3917525773195876,0.4742268041237113,0.48453608247422686,0.4226804123711341,0.26804123711340205,0.4020618556701031,0.443298969072165,0.3402061855670103,0.3917525773195876,0.4742268041237113,0.27835051546391754,0.26804123711340205,0.3402061855670103,0.26804123711340205,0.27835051546391754,0.2268041237113402,0.18556701030927836,0.23711340206185566,0.288659793814433,0.2268041237113402,0.23711340206185566,0.20618556701030927,0.1958762886597938,0.21649484536082475,0.1958762886597938,0.10309278350515463,0.20618556701030927,0.1958762886597938,0.18556701030927836,0.16494845360824742,0.15463917525773196,0.10309278350515463,0.13402061855670103,0.10309278350515463,0.1443298969072165,0.07216494845360825,0.07216494845360825,0.07216494845360825,0.030927835051546393,0.030927835051546393,0.020618556701030927,0.020618556701030927,0.05154639175257732,0.010309278350515464,0.041237113402061855,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.041237113402061855,0.010309278350515464,0.05154639175257732,0.020618556701030927,0.020618556701030927,0.030927835051546393,0.030927835051546393,0.07216494845360825,0.07216494845360825,0.07216494845360825,0.1443298969072165,0.10309278350515463,0.13402061855670103,0.10309278350515463,0.15463917525773196,0.16494845360824742,0.18556701030927836,0.1958762886597938,0.20618556701030927,0.10309278350515463,0.1958762886597938,0.21649484536082475,0.1958762886597938,0.20618556701030927,0.23711340206185566,0.2268041237113402,0.288659793814433,0.23711340206185566,0.18556701030927836,0.2268041237113402,0.27835051546391754,0.26804123711340205,0.3402061855670103,0.26804123711340205,0.27835051546391754,0.4742268041237113,0.3917525773195876,0.3402061855670103,0.443298969072165,0.4020618556701031,0.26804123711340205,0.4226804123711341,0.48453608247422686,0.4742268041237113,0.3917525773195876,0.443298969072165,0.4948453608247423,0.4020618556701031,0.6082474226804124,0.4948453608247423,0.711340206185567,0.5051546391752577,0.6494845360824743,0.4536082474226804,0.7628865979381444,0.5979381443298969,0.7628865979381444,0.8247422680412371,0.6494845360824743,0.8350515463917526,0.577319587628866,0.5876288659793815,0.7319587628865979,0.88659793814433,1.0,0.6701030927835051,0.8144329896907218,0.8556701030927835,0.8762886597938144,0.7010309278350516,0.7628865979381444,0.7422680412371134,0.9896907216494846,0.8041237113402062,18-08-30_YC001_probe1,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18-08-30_YC001_probe1,465
0.6666666666666667,0.7530864197530864,0.6049382716049384,0.5802469135802469,0.5061728395061729,0.5802469135802469,0.6913580246913581,0.6172839506172839,0.5308641975308642,0.7901234567901235,0.6913580246913581,0.6790123456790124,0.6049382716049384,0.6913580246913581,0.7160493827160495,0.7530864197530864,0.654320987654321,0.7283950617283951,0.7037037037037037,0.6666666666666667,0.7407407407407408,0.5802469135802469,0.6172839506172839,0.8271604938271605,0.7407407407407408,0.6419753086419754,0.6913580246913581,0.654320987654321,0.8271604938271605,0.7777777777777779,0.7777777777777779,0.7160493827160495,0.962962962962963,0.7407407407407408,0.7283950617283951,0.6419753086419754,0.8148148148148149,0.7037037037037037,1.0,0.7654320987654322,0.7777777777777779,0.7160493827160495,0.654320987654321,0.6172839506172839,0.6790123456790124,0.654320987654321,0.7777777777777779,0.7654320987654322,0.7654320987654322,0.8395061728395062,0.7530864197530864,0.888888888888889,0.7530864197530864,0.962962962962963,0.7654320987654322,0.9259259259259259,0.5925925925925927,0.8641975308641975,0.9506172839506174,1.0,0.7530864197530864,0.9135802469135803,0.8395061728395062,0.7530864197530864,0.9012345679012346,0.8024691358024691,0.8024691358024691,0.9876543209876544,0.5802469135802469,0.7654320987654322,0.6913580246913581,0.7901234567901235,0.9012345679012346,0.7407407407407408,0.6296296296296297,0.4691358024691359,0.43209876543209874,0.1851851851851852,0.0,0.0,0.0,0.0,0.0,0.1851851851851852,0.43209876543209874,0.4691358024691359,0.6296296296296297,0.7407407407407408,0.9012345679012346,0.7901234567901235,0.6913580246913581,0.7654320987654322,0.5802469135802469,0.9876543209876544,0.8024691358024691,0.8024691358024691,0.9012345679012346,0.7530864197530864,0.8395061728395062,0.9135802469135803,0.7530864197530864,1.0,0.9506172839506174,0.8641975308641975,0.5925925925925927,0.9259259259259259,0.7654320987654322,0.962962962962963,0.7530864197530864,0.888888888888889,0.7530864197530864,0.8395061728395062,0.7654320987654322,0.7654320987654322,0.7777777777777779,0.654320987654321,0.6790123456790124,0.6172839506172839,0.654320987654321,0.7160493827160495,0.7777777777777779,0.7654320987654322,1.0,0.7037037037037037,0.8148148148148149,0.6419753086419754,0.7283950617283951,0.7407407407407408,0.962962962962963,0.7160493827160495,0.7777777777777779,0.7777777777777779,0.8271604938271605,0.654320987654321,0.6913580246913581,0.6419753086419754,0.7407407407407408,0.8271604938271605,0.6172839506172839,0.5802469135802469,0.7407407407407408,0.6666666666666667,0.7037037037037037,0.7283950617283951,0.654320987654321,0.7530864197530864,0.7160493827160495,0.6913580246913581,0.6049382716049384,0.6790123456790124,0.6913580246913581,0.7901234567901235,0.5308641975308642,0.6172839506172839,0.6913580246913581,0.5802469135802469,0.5061728395061729,0.5802469135802469,0.6049382716049384,0.7530864197530864,0.6666666666666667,18-08-30_YC001_probe1,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18-08-30_YC001_probe1,494
0.5849593042702642,0.601126101014606,0.5938789162671424,0.5954955959415766,0.5934329356672985,0.5918720035678448,0.5995094213401718,0.5887501393689375,0.5872449548444644,0.5923737317426693,0.5925409744676107,0.6036347418887279,0.5969450328910693,0.6040249749135913,0.5957743338164789,0.5923179841676888,0.5907013044932545,0.5985617125655034,0.5977254989407961,0.5975025086408742,0.5917605084178839,0.5991749358902888,0.6040249749135913,0.6074813245623816,0.5986174601404839,0.5934329356672985,0.5966105474411864,0.6017393243393913,0.601014605864645,0.602965770988962,0.5997881592150742,0.5903668190433716,0.6046939458133571,0.5956070910915376,0.5982272271156205,0.5990634407403278,0.6016278291894303,0.6111606645110937,0.6020180622142938,0.6044152079384547,0.6127215966105475,0.6049726836882596,0.5963875571412643,0.5994536737651913,0.6060318876128888,0.6164566841342402,0.6043037127884937,0.5998996543650351,0.6011818485895865,0.6025755379640986,0.6161221986843574,0.6070353439625377,0.6150072471847474,0.6034117515888059,0.6060318876128888,0.6138922956851377,0.6121083732857622,0.6227561601070354,0.6395919277511428,0.6268814806555916,0.6235366261567622,0.6102129557364255,0.5711339056751031,0.5585349537295128,0.5319991080388004,0.535957185862415,0.5728620804994983,0.6504627048723381,0.7577767867097781,0.8945813357118967,1.0,0.9320994536737652,0.6830192886609433,0.36347418887278404,0.12476307280633293,0.016780020069126992,0.0006132233247853719,0.0,0.0,0.0004459805998439068,0.0,0.0004459805998439068,0.0,0.0,0.0006132233247853719,0.016780020069126992,0.12476307280633293,0.36347418887278404,0.6830192886609433,0.9320994536737652,1.0,0.8945813357118967,0.7577767867097781,0.6504627048723381,0.5728620804994983,0.535957185862415,0.5319991080388004,0.5585349537295128,0.5711339056751031,0.6102129557364255,0.6235366261567622,0.6268814806555916,0.6395919277511428,0.6227561601070354,0.6121083732857622,0.6138922956851377,0.6060318876128888,0.6034117515888059,0.6150072471847474,0.6070353439625377,0.6161221986843574,0.6025755379640986,0.6011818485895865,0.5998996543650351,0.6043037127884937,0.6164566841342402,0.6060318876128888,0.5994536737651913,0.5963875571412643,0.6049726836882596,0.6127215966105475,0.6044152079384547,0.6020180622142938,0.6111606645110937,0.6016278291894303,0.5990634407403278,0.5982272271156205,0.5956070910915376,0.6046939458133571,0.5903668190433716,0.5997881592150742,0.602965770988962,0.601014605864645,0.6017393243393913,0.5966105474411864,0.5934329356672985,0.5986174601404839,0.6074813245623816,0.6040249749135913,0.5991749358902888,0.5917605084178839,0.5975025086408742,0.5977254989407961,0.5985617125655034,0.5907013044932545,0.5923179841676888,0.5957743338164789,0.6040249749135913,0.5969450328910693,0.6036347418887279,0.5925409744676107,0.5923737317426693,0.5872449548444644,0.5887501393689375,0.5995094213401718,0.5918720035678448,0.5934329356672985,0.5954955959415766,0.5938789162671424,0.601126101014606,0.5849593042702642,18-08-30_YC001_probe1,54
0.4120258272800646,0.4112554112554113,0.4167583828600778,0.4173086800205444,0.41275955682735344,0.41070511409494465,0.4160613397901533,0.41598796683542444,0.41048499523075793,0.41576784797123784,0.41943649570768216,0.4111086653459535,0.4147039401276689,0.4228483381025754,0.41646489104116224,0.42072052241543767,0.41176902193851345,0.4175287988847311,0.4275808936825886,0.4155110426296867,0.4161713992222467,0.41360334580673563,0.4294152175508108,0.4268838506126642,0.4138968376256512,0.4134932863746423,0.42380218651405094,0.4273240883410375,0.4227382786704821,0.4114755301195979,0.4146672536503045,0.43165309267004187,0.42860811504879304,0.421490938440091,0.42061046298334437,0.42692053709002864,0.43143297380585516,0.42692053709002864,0.4155844155844156,0.42174774378164215,0.42009685230024213,0.42644361288429083,0.4294152175508108,0.435468486315944,0.4400909824638638,0.44522708929488597,0.4253063320859931,0.4098613251155624,0.41037493579866463,0.41176902193851345,0.42321520287621983,0.4488957370313303,0.44922591532761025,0.4686330618534008,0.45938806955756106,0.43378090835717953,0.40061633281972264,0.3868955902854208,0.3690659622863013,0.3963240149680827,0.4341110866534596,0.5085112627485509,0.5670995670995671,0.5658889133465405,0.47373248220705855,0.35035585883043513,0.24708342504952677,0.19223714138968379,0.24389170151882014,0.39577371780761617,0.6734903514564532,1.0,0.9747963900506273,0.49368992589331573,0.0806001907696823,0.009978721843128624,0.005319539217844303,0.004585809670555434,0.003265096485435468,0.0011005943209333041,0.0,0.0011005943209333041,0.003265096485435468,0.004585809670555434,0.005319539217844303,0.009978721843128624,0.0806001907696823,0.49368992589331573,0.9747963900506273,1.0,0.6734903514564532,0.39577371780761617,0.24389170151882014,0.19223714138968379,0.24708342504952677,0.35035585883043513,0.47373248220705855,0.5658889133465405,0.5670995670995671,0.5085112627485509,0.4341110866534596,0.3963240149680827,0.3690659622863013,0.3868955902854208,0.40061633281972264,0.43378090835717953,0.45938806955756106,0.4686330618534008,0.44922591532761025,0.4488957370313303,0.42321520287621983,0.41176902193851345,0.41037493579866463,0.4098613251155624,0.4253063320859931,0.44522708929488597,0.4400909824638638,0.435468486315944,0.4294152175508108,0.42644361288429083,0.42009685230024213,0.42174774378164215,0.4155844155844156,0.42692053709002864,0.43143297380585516,0.42692053709002864,0.42061046298334437,0.421490938440091,0.42860811504879304,0.43165309267004187,0.4146672536503045,0.4114755301195979,0.4227382786704821,0.4273240883410375,0.42380218651405094,0.4134932863746423,0.4138968376256512,0.4268838506126642,0.4294152175508108,0.41360334580673563,0.4161713992222467,0.4155110426296867,0.4275808936825886,0.4175287988847311,0.41176902193851345,0.42072052241543767,0.41646489104116224,0.4228483381025754,0.4147039401276689,0.4111086653459535,0.41943649570768216,0.41576784797123784,0.41048499523075793,0.41598796683542444,0.4160613397901533,0.41070511409494465,0.41275955682735344,0.4173086800205444,0.4167583828600778,0.4112554112554113,0.4120258272800646,18-08-30_YC001_probe1,565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18-08-30_YC001_probe1,69
