ACG_0,ACG_1,ACG_2,ACG_3,ACG_4,ACG_5,ACG_6,ACG_7,ACG_8,ACG_9,ACG_10,ACG_11,ACG_12,ACG_13,ACG_14,ACG_15,ACG_16,ACG_17,ACG_18,ACG_19,ACG_20,ACG_21,ACG_22,ACG_23,ACG_24,ACG_25,ACG_26,ACG_27,ACG_28,ACG_29,ACG_30,ACG_31,ACG_32,ACG_33,ACG_34,ACG_35,ACG_36,ACG_37,ACG_38,ACG_39,ACG_40,ACG_41,ACG_42,ACG_43,ACG_44,ACG_45,ACG_46,ACG_47,ACG_48,ACG_49,ACG_50,ACG_51,ACG_52,ACG_53,ACG_54,ACG_55,ACG_56,ACG_57,ACG_58,ACG_59,ACG_60,ACG_61,ACG_62,ACG_63,ACG_64,ACG_65,ACG_66,ACG_67,ACG_68,ACG_69,ACG_70,ACG_71,ACG_72,ACG_73,ACG_74,ACG_75,ACG_76,ACG_77,ACG_78,ACG_79,ACG_80,ACG_81,ACG_82,ACG_83,ACG_84,ACG_85,ACG_86,ACG_87,ACG_88,ACG_89,ACG_90,ACG_91,ACG_92,ACG_93,ACG_94,ACG_95,ACG_96,ACG_97,ACG_98,ACG_99,ACG_100,ACG_101,ACG_102,ACG_103,ACG_104,ACG_105,ACG_106,ACG_107,ACG_108,ACG_109,ACG_110,ACG_111,ACG_112,ACG_113,ACG_114,ACG_115,ACG_116,ACG_117,ACG_118,ACG_119,ACG_120,ACG_121,ACG_122,ACG_123,ACG_124,ACG_125,ACG_126,ACG_127,ACG_128,ACG_129,ACG_130,ACG_131,ACG_132,ACG_133,ACG_134,ACG_135,ACG_136,ACG_137,ACG_138,ACG_139,ACG_140,ACG_141,ACG_142,ACG_143,ACG_144,ACG_145,ACG_146,ACG_147,ACG_148,ACG_149,ACG_150,ACG_151,ACG_152,ACG_153,ACG_154,ACG_155,ACG_156,ACG_157,ACG_158,ACG_159,ACG_160,Sample,Unit
0.4885245901639345,0.43442622950819676,0.41639344262295086,0.40983606557377056,0.5065573770491804,0.4278688524590164,0.4278688524590164,0.4606557377049181,0.39836065573770496,0.3950819672131148,0.38688524590163936,0.4442622950819673,0.44098360655737706,0.4557377049180328,0.47377049180327874,0.40491803278688526,0.40983606557377056,0.418032786885246,0.4442622950819673,0.43442622950819676,0.4573770491803279,0.4213114754098361,0.4688524590163935,0.439344262295082,0.4327868852459017,0.4803278688524591,0.47377049180327874,0.4721311475409836,0.4868852459016394,0.4475409836065574,0.4442622950819673,0.4901639344262295,0.4540983606557377,0.4721311475409836,0.4524590163934426,0.418032786885246,0.4442622950819673,0.43442622950819676,0.4360655737704919,0.4295081967213115,0.4426229508196722,0.4360655737704919,0.4295081967213115,0.4065573770491804,0.3885245901639345,0.35081967213114756,0.4000000000000001,0.38196721311475407,0.4213114754098361,0.39836065573770496,0.4065573770491804,0.4081967213114754,0.36065573770491804,0.3524590163934426,0.36065573770491804,0.3836065573770492,0.3885245901639345,0.3639344262295082,0.33278688524590166,0.37213114754098364,0.38688524590163936,0.39016393442622954,0.38688524590163936,0.3524590163934426,0.3442622950819672,0.35081967213114756,0.3459016393442623,0.33114754098360655,0.3524590163934426,0.3704918032786886,0.39836065573770496,0.3049180327868853,0.3442622950819672,0.37213114754098364,0.28688524590163933,0.2655737704918033,0.36557377049180334,0.6098360655737706,1.0,0.003278688524590164,0.0,0.003278688524590164,1.0,0.6098360655737706,0.36557377049180334,0.2655737704918033,0.28688524590163933,0.37213114754098364,0.3442622950819672,0.3049180327868853,0.39836065573770496,0.3704918032786886,0.3524590163934426,0.33114754098360655,0.3459016393442623,0.35081967213114756,0.3442622950819672,0.3524590163934426,0.38688524590163936,0.39016393442622954,0.38688524590163936,0.37213114754098364,0.33278688524590166,0.3639344262295082,0.3885245901639345,0.3836065573770492,0.36065573770491804,0.3524590163934426,0.36065573770491804,0.4081967213114754,0.4065573770491804,0.39836065573770496,0.4213114754098361,0.38196721311475407,0.4000000000000001,0.35081967213114756,0.3885245901639345,0.4065573770491804,0.4295081967213115,0.4360655737704919,0.4426229508196722,0.4295081967213115,0.4360655737704919,0.43442622950819676,0.4442622950819673,0.418032786885246,0.4524590163934426,0.4721311475409836,0.4540983606557377,0.4901639344262295,0.4442622950819673,0.4475409836065574,0.4868852459016394,0.4721311475409836,0.47377049180327874,0.4803278688524591,0.4327868852459017,0.439344262295082,0.4688524590163935,0.4213114754098361,0.4573770491803279,0.43442622950819676,0.4442622950819673,0.418032786885246,0.40983606557377056,0.40491803278688526,0.47377049180327874,0.4557377049180328,0.44098360655737706,0.4442622950819673,0.38688524590163936,0.3950819672131148,0.39836065573770496,0.4606557377049181,0.4278688524590164,0.4278688524590164,0.5065573770491804,0.40983606557377056,0.41639344262295086,0.43442622950819676,0.4885245901639345,19-11-04_YC036_probe1,215
0.0,1.0,0.0,0.0,0.5,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.0,0.25,0.25,0.0,0.5,0.75,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.5,0.0,0.5,0.25,0.25,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.5,0.0,0.75,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.5,0.0,0.5,0.75,0.5,0.25,0.25,1.0,0.25,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,1.0,0.25,0.25,0.5,0.75,0.5,0.0,0.5,0.25,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.75,0.25,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.75,0.0,0.5,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.25,0.25,0.5,0.0,0.5,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.75,0.5,0.0,0.25,0.25,0.0,0.0,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,0.0,0.0,1.0,0.0,19-11-04_YC036_probe1,223
0.4224137931034483,0.48275862068965514,0.5086206896551724,0.4396551724137931,0.5258620689655172,0.45689655172413796,0.6034482758620691,0.46551724137931033,0.5258620689655172,0.5775862068965517,0.5517241379310345,0.5,0.6465517241379309,0.5086206896551724,0.4137931034482759,0.5172413793103449,0.5344827586206897,0.6034482758620691,0.6379310344827587,0.3879310344827586,0.5603448275862069,0.6810344827586207,0.6379310344827587,0.5344827586206897,0.6293103448275862,0.6551724137931034,0.7327586206896552,0.5862068965517241,0.6034482758620691,0.6982758620689655,0.6637931034482759,0.6120689655172413,0.6982758620689655,0.7241379310344828,0.6206896551724138,0.6465517241379309,0.6982758620689655,0.6810344827586207,0.6896551724137931,0.8448275862068966,0.6551724137931034,0.7758620689655172,0.7068965517241379,0.8017241379310345,0.7241379310344828,0.6982758620689655,0.8189655172413793,0.8275862068965518,0.6293103448275862,0.7068965517241379,0.8448275862068966,0.9137931034482759,0.9051724137931034,0.7586206896551725,0.7758620689655172,0.7672413793103448,0.8534482758620691,0.8965517241379309,0.9482758620689655,0.8793103448275862,0.7672413793103448,0.8448275862068966,0.8362068965517241,0.8103448275862069,0.9482758620689655,0.7586206896551725,0.9741379310344828,0.9051724137931034,0.8620689655172413,0.8275862068965518,0.9137931034482759,0.7327586206896552,0.8103448275862069,0.8706896551724138,0.8189655172413793,0.8189655172413793,1.0,0.9396551724137931,0.04310344827586207,0.0,0.0,0.0,0.04310344827586207,0.9396551724137931,1.0,0.8189655172413793,0.8189655172413793,0.8706896551724138,0.8103448275862069,0.7327586206896552,0.9137931034482759,0.8275862068965518,0.8620689655172413,0.9051724137931034,0.9741379310344828,0.7586206896551725,0.9482758620689655,0.8103448275862069,0.8362068965517241,0.8448275862068966,0.7672413793103448,0.8793103448275862,0.9482758620689655,0.8965517241379309,0.8534482758620691,0.7672413793103448,0.7758620689655172,0.7586206896551725,0.9051724137931034,0.9137931034482759,0.8448275862068966,0.7068965517241379,0.6293103448275862,0.8275862068965518,0.8189655172413793,0.6982758620689655,0.7241379310344828,0.8017241379310345,0.7068965517241379,0.7758620689655172,0.6551724137931034,0.8448275862068966,0.6896551724137931,0.6810344827586207,0.6982758620689655,0.6465517241379309,0.6206896551724138,0.7241379310344828,0.6982758620689655,0.6120689655172413,0.6637931034482759,0.6982758620689655,0.6034482758620691,0.5862068965517241,0.7327586206896552,0.6551724137931034,0.6293103448275862,0.5344827586206897,0.6379310344827587,0.6810344827586207,0.5603448275862069,0.3879310344827586,0.6379310344827587,0.6034482758620691,0.5344827586206897,0.5172413793103449,0.4137931034482759,0.5086206896551724,0.6465517241379309,0.5,0.5517241379310345,0.5775862068965517,0.5258620689655172,0.46551724137931033,0.6034482758620691,0.45689655172413796,0.5258620689655172,0.4396551724137931,0.5086206896551724,0.48275862068965514,0.4224137931034483,19-11-04_YC036_probe1,226
0.78125,0.5,0.65625,0.625,0.53125,0.9375000000000001,0.5,0.625,0.71875,0.8750000000000001,0.625,0.71875,0.5937500000000001,0.8125,0.53125,1.0,0.46875000000000006,0.75,0.5937500000000001,0.46875000000000006,0.5625,0.375,0.65625,0.6875000000000001,0.8125,0.8750000000000001,0.71875,0.78125,0.78125,0.8437500000000001,0.75,0.53125,0.6875000000000001,0.5625,0.65625,0.8125,0.78125,0.625,0.71875,0.53125,0.5937500000000001,0.5625,0.5625,0.6875000000000001,0.78125,0.625,0.53125,0.65625,0.78125,0.3125,0.71875,0.43750000000000006,0.5937500000000001,0.6875000000000001,0.78125,0.78125,0.53125,0.5937500000000001,0.71875,0.8125,0.8437500000000001,0.5,0.6875000000000001,0.5625,0.5625,0.625,0.25,0.34375000000000006,0.1875,0.09375,0.15625,0.125,0.03125,0.03125,0.0,0.125,0.21875000000000003,0.0625,0.03125,0.0,0.0,0.0,0.03125,0.0625,0.21875000000000003,0.125,0.0,0.03125,0.03125,0.125,0.15625,0.09375,0.1875,0.34375000000000006,0.25,0.625,0.5625,0.5625,0.6875000000000001,0.5,0.8437500000000001,0.8125,0.71875,0.5937500000000001,0.53125,0.78125,0.78125,0.6875000000000001,0.5937500000000001,0.43750000000000006,0.71875,0.3125,0.78125,0.65625,0.53125,0.625,0.78125,0.6875000000000001,0.5625,0.5625,0.5937500000000001,0.53125,0.71875,0.625,0.78125,0.8125,0.65625,0.5625,0.6875000000000001,0.53125,0.75,0.8437500000000001,0.78125,0.78125,0.71875,0.8750000000000001,0.8125,0.6875000000000001,0.65625,0.375,0.5625,0.46875000000000006,0.5937500000000001,0.75,0.46875000000000006,1.0,0.53125,0.8125,0.5937500000000001,0.71875,0.625,0.8750000000000001,0.71875,0.625,0.5,0.9375000000000001,0.53125,0.625,0.65625,0.5,0.78125,19-11-04_YC036_probe1,227
0.9004424778761062,0.8749999999999999,0.8429203539823008,0.8827433628318584,0.831858407079646,0.8971238938053097,0.8362831858407079,0.8938053097345132,0.8938053097345132,0.8871681415929203,0.881637168141593,0.831858407079646,0.8329646017699115,0.9214601769911505,0.8484513274336283,0.8362831858407079,0.8860619469026548,0.8252212389380531,0.8429203539823008,0.913716814159292,0.8938053097345132,0.8783185840707963,0.8738938053097345,0.8606194690265485,0.8517699115044247,0.8860619469026548,0.9159292035398229,0.8440265486725664,0.8805309734513274,0.8838495575221239,0.8639380530973452,0.8893805309734513,0.8196902654867256,0.90929203539823,0.8528761061946902,0.8362831858407079,0.8794247787610618,0.8595132743362831,0.8926991150442477,0.8584070796460176,0.8584070796460176,0.8716814159292035,0.913716814159292,0.8097345132743362,0.8960176991150441,0.8805309734513274,0.8694690265486725,0.8683628318584071,0.8185840707964601,0.8584070796460176,0.7754424778761062,0.8440265486725664,0.8528761061946902,0.9070796460176991,0.8639380530973452,0.9048672566371682,0.8761061946902654,0.9159292035398229,0.90929203539823,0.9679203539823008,0.9823008849557522,0.9159292035398229,1.0,0.8716814159292035,0.8694690265486725,0.8252212389380531,0.7256637168141593,0.7101769911504424,0.43252212389380534,0.2643805309734513,0.1592920353982301,0.12278761061946902,0.081858407079646,0.022123893805309734,0.03207964601769911,0.06858407079646017,0.30973451327433627,0.017699115044247787,0.0165929203539823,0.007743362831858406,0.0,0.007743362831858406,0.0165929203539823,0.017699115044247787,0.30973451327433627,0.06858407079646017,0.03207964601769911,0.022123893805309734,0.081858407079646,0.12278761061946902,0.1592920353982301,0.2643805309734513,0.43252212389380534,0.7101769911504424,0.7256637168141593,0.8252212389380531,0.8694690265486725,0.8716814159292035,1.0,0.9159292035398229,0.9823008849557522,0.9679203539823008,0.90929203539823,0.9159292035398229,0.8761061946902654,0.9048672566371682,0.8639380530973452,0.9070796460176991,0.8528761061946902,0.8440265486725664,0.7754424778761062,0.8584070796460176,0.8185840707964601,0.8683628318584071,0.8694690265486725,0.8805309734513274,0.8960176991150441,0.8097345132743362,0.913716814159292,0.8716814159292035,0.8584070796460176,0.8584070796460176,0.8926991150442477,0.8595132743362831,0.8794247787610618,0.8362831858407079,0.8528761061946902,0.90929203539823,0.8196902654867256,0.8893805309734513,0.8639380530973452,0.8838495575221239,0.8805309734513274,0.8440265486725664,0.9159292035398229,0.8860619469026548,0.8517699115044247,0.8606194690265485,0.8738938053097345,0.8783185840707963,0.8938053097345132,0.913716814159292,0.8429203539823008,0.8252212389380531,0.8860619469026548,0.8362831858407079,0.8484513274336283,0.9214601769911505,0.8329646017699115,0.831858407079646,0.881637168141593,0.8871681415929203,0.8938053097345132,0.8938053097345132,0.8362831858407079,0.8971238938053097,0.831858407079646,0.8827433628318584,0.8429203539823008,0.8749999999999999,0.9004424778761062,19-11-04_YC036_probe1,228
0.47,0.43,0.43,0.32999999999999996,0.54,0.28,0.43,0.39,0.45999999999999996,0.5,0.52,0.44,0.44,0.52,0.43,0.44,0.45,0.45,0.43,0.47,0.37,0.37999999999999995,0.43,0.41000000000000003,0.47,0.45,0.37,0.43,0.5,0.42,0.37999999999999995,0.48999999999999994,0.39,0.41000000000000003,0.41000000000000003,0.45999999999999996,0.47,0.54,0.5299999999999999,0.45,0.52,0.48999999999999994,0.45,0.5,0.39,0.42,0.45,0.5299999999999999,0.52,0.41000000000000003,0.43,0.48999999999999994,0.52,0.41000000000000003,0.56,0.44,0.5299999999999999,0.45999999999999996,0.47,0.63,0.42,0.58,0.47,0.5499999999999999,0.51,0.39,0.51,0.42,0.32,0.58,0.59,0.62,0.54,0.5,0.44,0.42,0.64,1.0,0.15,0.0,0.0,0.0,0.15,1.0,0.64,0.42,0.44,0.5,0.54,0.62,0.59,0.58,0.32,0.42,0.51,0.39,0.51,0.5499999999999999,0.47,0.58,0.42,0.63,0.47,0.45999999999999996,0.5299999999999999,0.44,0.56,0.41000000000000003,0.52,0.48999999999999994,0.43,0.41000000000000003,0.52,0.5299999999999999,0.45,0.42,0.39,0.5,0.45,0.48999999999999994,0.52,0.45,0.5299999999999999,0.54,0.47,0.45999999999999996,0.41000000000000003,0.41000000000000003,0.39,0.48999999999999994,0.37999999999999995,0.42,0.5,0.43,0.37,0.45,0.47,0.41000000000000003,0.43,0.37999999999999995,0.37,0.47,0.43,0.45,0.45,0.44,0.43,0.52,0.44,0.44,0.52,0.5,0.45999999999999996,0.39,0.43,0.28,0.54,0.32999999999999996,0.43,0.43,0.47,19-11-04_YC036_probe1,237
0.8111111111111111,0.7777777777777778,0.788888888888889,0.6555555555555556,0.9111111111111111,0.6777777777777778,0.8111111111111111,0.7333333333333334,0.7555555555555555,0.9222222222222223,0.7666666666666666,0.7777777777777778,0.7999999999999999,0.7111111111111111,0.7111111111111111,0.8888888888888888,0.7333333333333334,0.7666666666666666,0.8222222222222222,0.7555555555555555,0.7333333333333334,0.8444444444444443,0.7222222222222222,0.8666666666666667,0.7222222222222222,0.6666666666666667,0.7777777777777778,0.6333333333333333,0.6888888888888889,0.8444444444444443,0.8444444444444443,1.0,0.7999999999999999,0.6777777777777778,0.6333333333333333,0.9333333333333332,0.6333333333333333,0.7999999999999999,0.7222222222222222,0.8222222222222222,0.7999999999999999,0.7666666666666666,0.8333333333333334,0.7444444444444445,0.9222222222222223,0.7666666666666666,0.5888888888888889,0.7111111111111111,0.6555555555555556,0.8111111111111111,0.7111111111111111,0.7555555555555555,0.7666666666666666,0.7777777777777778,0.6,0.6222222222222222,0.6222222222222222,0.5,0.5555555555555556,0.5555555555555556,0.5,0.42222222222222217,0.43333333333333335,0.3,0.3666666666666667,0.34444444444444444,0.2333333333333333,0.13333333333333333,0.35555555555555557,0.21111111111111108,0.15555555555555556,0.15555555555555556,0.06666666666666667,0.26666666666666666,0.4666666666666666,0.7111111111111111,0.09999999999999999,0.07777777777777778,0.022222222222222223,0.011111111111111112,0.0,0.011111111111111112,0.022222222222222223,0.07777777777777778,0.09999999999999999,0.7111111111111111,0.4666666666666666,0.26666666666666666,0.06666666666666667,0.15555555555555556,0.15555555555555556,0.21111111111111108,0.35555555555555557,0.13333333333333333,0.2333333333333333,0.34444444444444444,0.3666666666666667,0.3,0.43333333333333335,0.42222222222222217,0.5,0.5555555555555556,0.5555555555555556,0.5,0.6222222222222222,0.6222222222222222,0.6,0.7777777777777778,0.7666666666666666,0.7555555555555555,0.7111111111111111,0.8111111111111111,0.6555555555555556,0.7111111111111111,0.5888888888888889,0.7666666666666666,0.9222222222222223,0.7444444444444445,0.8333333333333334,0.7666666666666666,0.7999999999999999,0.8222222222222222,0.7222222222222222,0.7999999999999999,0.6333333333333333,0.9333333333333332,0.6333333333333333,0.6777777777777778,0.7999999999999999,1.0,0.8444444444444443,0.8444444444444443,0.6888888888888889,0.6333333333333333,0.7777777777777778,0.6666666666666667,0.7222222222222222,0.8666666666666667,0.7222222222222222,0.8444444444444443,0.7333333333333334,0.7555555555555555,0.8222222222222222,0.7666666666666666,0.7333333333333334,0.8888888888888888,0.7111111111111111,0.7111111111111111,0.7999999999999999,0.7777777777777778,0.7666666666666666,0.9222222222222223,0.7555555555555555,0.7333333333333334,0.8111111111111111,0.6777777777777778,0.9111111111111111,0.6555555555555556,0.788888888888889,0.7777777777777778,0.8111111111111111,19-11-04_YC036_probe1,250
0.8725490196078431,0.9803921568627452,0.8725490196078431,0.8823529411764707,0.9607843137254902,0.7647058823529411,0.9411764705882354,0.7352941176470589,1.0,0.7647058823529411,0.9705882352941176,0.7450980392156863,0.8529411764705883,1.0,0.8725490196078431,0.9019607843137255,0.9215686274509803,0.7058823529411765,0.8529411764705883,0.9313725490196079,0.7156862745098039,0.8725490196078431,0.5882352941176471,0.9215686274509803,0.7450980392156863,0.8235294117647058,0.7156862745098039,0.9215686274509803,0.8333333333333334,0.7745098039215687,0.7450980392156863,0.8725490196078431,0.7352941176470589,0.627450980392157,0.8627450980392157,0.7647058823529411,0.7254901960784315,0.6176470588235294,0.696078431372549,0.6862745098039216,0.7352941176470589,0.803921568627451,0.7450980392156863,0.8333333333333334,0.7058823529411765,0.696078431372549,0.803921568627451,0.7647058823529411,0.7549019607843138,0.696078431372549,0.7254901960784315,0.6568627450980393,0.6568627450980393,0.6176470588235294,0.6666666666666666,0.5882352941176471,0.6666666666666666,0.4803921568627451,0.607843137254902,0.6176470588235294,0.4901960784313726,0.5196078431372549,0.5196078431372549,0.5980392156862746,0.4901960784313726,0.36274509803921573,0.5294117647058824,0.627450980392157,0.43137254901960786,0.5784313725490197,0.4117647058823529,0.29411764705882354,0.36274509803921573,0.303921568627451,0.29411764705882354,0.37254901960784315,0.3137254901960785,0.4803921568627451,0.15686274509803924,0.019607843137254905,0.0,0.019607843137254905,0.15686274509803924,0.4803921568627451,0.3137254901960785,0.37254901960784315,0.29411764705882354,0.303921568627451,0.36274509803921573,0.29411764705882354,0.4117647058823529,0.5784313725490197,0.43137254901960786,0.627450980392157,0.5294117647058824,0.36274509803921573,0.4901960784313726,0.5980392156862746,0.5196078431372549,0.5196078431372549,0.4901960784313726,0.6176470588235294,0.607843137254902,0.4803921568627451,0.6666666666666666,0.5882352941176471,0.6666666666666666,0.6176470588235294,0.6568627450980393,0.6568627450980393,0.7254901960784315,0.696078431372549,0.7549019607843138,0.7647058823529411,0.803921568627451,0.696078431372549,0.7058823529411765,0.8333333333333334,0.7450980392156863,0.803921568627451,0.7352941176470589,0.6862745098039216,0.696078431372549,0.6176470588235294,0.7254901960784315,0.7647058823529411,0.8627450980392157,0.627450980392157,0.7352941176470589,0.8725490196078431,0.7450980392156863,0.7745098039215687,0.8333333333333334,0.9215686274509803,0.7156862745098039,0.8235294117647058,0.7450980392156863,0.9215686274509803,0.5882352941176471,0.8725490196078431,0.7156862745098039,0.9313725490196079,0.8529411764705883,0.7058823529411765,0.9215686274509803,0.9019607843137255,0.8725490196078431,1.0,0.8529411764705883,0.7450980392156863,0.9705882352941176,0.7647058823529411,1.0,0.7352941176470589,0.9411764705882354,0.7647058823529411,0.9607843137254902,0.8823529411764707,0.8725490196078431,0.9803921568627452,0.8725490196078431,19-11-04_YC036_probe1,255
0.23240938166311303,0.28997867803837957,0.24520255863539445,0.24093816631130063,0.24520255863539445,0.2921108742004264,0.3070362473347548,0.24733475479744138,0.2771855010660981,0.26439232409381663,0.2878464818763326,0.27505330490405117,0.24093816631130063,0.2857142857142857,0.32409381663113007,0.26865671641791045,0.326226012793177,0.27078891257995735,0.2771855010660981,0.33475479744136466,0.31769722814498935,0.3560767590618337,0.34328358208955223,0.2963752665245203,0.3070362473347548,0.31130063965884863,0.34754797441364604,0.35394456289978676,0.40085287846481876,0.36247334754797444,0.3283582089552239,0.3304904051172708,0.3752665245202559,0.3603411513859275,0.3773987206823028,0.34754797441364604,0.39445628997867804,0.40085287846481876,0.41364605543710026,0.40724946695095954,0.4029850746268657,0.39019189765458423,0.4115138592750533,0.3773987206823028,0.47121535181236673,0.40724946695095954,0.4307036247334755,0.44776119402985076,0.5181236673773988,0.48187633262260127,0.4584221748400853,0.44989339019189767,0.511727078891258,0.5031982942430704,0.43710021321961623,0.511727078891258,0.5373134328358209,0.5053304904051173,0.5394456289978679,0.5586353944562901,0.5394456289978679,0.4925373134328358,0.5415778251599147,0.6460554371002132,0.5842217484008528,0.607675906183369,0.509594882729211,0.6162046908315565,0.603411513859275,0.607675906183369,0.6311300639658849,0.6481876332622601,0.6631130063965885,0.746268656716418,0.7697228144989339,0.7846481876332624,0.7697228144989339,1.0,0.27931769722814503,0.0,0.0,0.0,0.27931769722814503,1.0,0.7697228144989339,0.7846481876332624,0.7697228144989339,0.746268656716418,0.6631130063965885,0.6481876332622601,0.6311300639658849,0.607675906183369,0.603411513859275,0.6162046908315565,0.509594882729211,0.607675906183369,0.5842217484008528,0.6460554371002132,0.5415778251599147,0.4925373134328358,0.5394456289978679,0.5586353944562901,0.5394456289978679,0.5053304904051173,0.5373134328358209,0.511727078891258,0.43710021321961623,0.5031982942430704,0.511727078891258,0.44989339019189767,0.4584221748400853,0.48187633262260127,0.5181236673773988,0.44776119402985076,0.4307036247334755,0.40724946695095954,0.47121535181236673,0.3773987206823028,0.4115138592750533,0.39019189765458423,0.4029850746268657,0.40724946695095954,0.41364605543710026,0.40085287846481876,0.39445628997867804,0.34754797441364604,0.3773987206823028,0.3603411513859275,0.3752665245202559,0.3304904051172708,0.3283582089552239,0.36247334754797444,0.40085287846481876,0.35394456289978676,0.34754797441364604,0.31130063965884863,0.3070362473347548,0.2963752665245203,0.34328358208955223,0.3560767590618337,0.31769722814498935,0.33475479744136466,0.2771855010660981,0.27078891257995735,0.326226012793177,0.26865671641791045,0.32409381663113007,0.2857142857142857,0.24093816631130063,0.27505330490405117,0.2878464818763326,0.26439232409381663,0.2771855010660981,0.24733475479744138,0.3070362473347548,0.2921108742004264,0.24520255863539445,0.24093816631130063,0.24520255863539445,0.28997867803837957,0.23240938166311303,19-11-04_YC036_probe1,257
0.8108108108108109,0.8986486486486486,0.8581081081081081,0.7905405405405405,0.831081081081081,0.8243243243243242,0.9256756756756757,1.0,0.7364864864864865,0.8513513513513513,0.8648648648648648,0.6756756756756757,0.8513513513513513,0.7567567567567568,0.7702702702702702,0.7635135135135134,0.7972972972972973,0.6418918918918918,0.9121621621621622,0.8175675675675675,0.75,0.7905405405405405,0.8243243243243242,0.7432432432432432,0.9864864864864865,0.8040540540540541,0.8716216216216216,0.8716216216216216,0.7635135135135134,0.777027027027027,0.75,0.75,0.7162162162162161,0.831081081081081,0.7094594594594594,0.6891891891891891,0.7364864864864865,0.6959459459459459,0.8378378378378377,0.7432432432432432,0.6621621621621622,0.6283783783783784,0.5405405405405405,0.6486486486486486,0.7567567567567568,0.7635135135135134,0.7229729729729729,0.6621621621621622,0.6216216216216216,0.6689189189189189,0.7229729729729729,0.6824324324324325,0.6148648648648648,0.5472972972972973,0.5472972972972973,0.6689189189189189,0.5675675675675675,0.5202702702702702,0.46621621621621623,0.4121621621621621,0.4324324324324324,0.42567567567567566,0.46621621621621623,0.5202702702702702,0.5067567567567568,0.3783783783783784,0.4459459459459459,0.42567567567567566,0.2905405405405405,0.34459459459459457,0.3918918918918919,0.3513513513513513,0.25675675675675674,0.20945945945945943,0.27027027027027023,0.28378378378378377,0.29729729729729726,0.22972972972972971,0.027027027027027025,0.0,0.0,0.0,0.027027027027027025,0.22972972972972971,0.29729729729729726,0.28378378378378377,0.27027027027027023,0.20945945945945943,0.25675675675675674,0.3513513513513513,0.3918918918918919,0.34459459459459457,0.2905405405405405,0.42567567567567566,0.4459459459459459,0.3783783783783784,0.5067567567567568,0.5202702702702702,0.46621621621621623,0.42567567567567566,0.4324324324324324,0.4121621621621621,0.46621621621621623,0.5202702702702702,0.5675675675675675,0.6689189189189189,0.5472972972972973,0.5472972972972973,0.6148648648648648,0.6824324324324325,0.7229729729729729,0.6689189189189189,0.6216216216216216,0.6621621621621622,0.7229729729729729,0.7635135135135134,0.7567567567567568,0.6486486486486486,0.5405405405405405,0.6283783783783784,0.6621621621621622,0.7432432432432432,0.8378378378378377,0.6959459459459459,0.7364864864864865,0.6891891891891891,0.7094594594594594,0.831081081081081,0.7162162162162161,0.75,0.75,0.777027027027027,0.7635135135135134,0.8716216216216216,0.8716216216216216,0.8040540540540541,0.9864864864864865,0.7432432432432432,0.8243243243243242,0.7905405405405405,0.75,0.8175675675675675,0.9121621621621622,0.6418918918918918,0.7972972972972973,0.7635135135135134,0.7702702702702702,0.7567567567567568,0.8513513513513513,0.6756756756756757,0.8648648648648648,0.8513513513513513,0.7364864864864865,1.0,0.9256756756756757,0.8243243243243242,0.831081081081081,0.7905405405405405,0.8581081081081081,0.8986486486486486,0.8108108108108109,19-11-04_YC036_probe1,258
